project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-TA-M245TH 13 - TH 35E Interchange Area,MinnesotaDOT,TH 13 - TH 35E Interchange Area,other,1983.0,2003.0,
