project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-75941-MOT-70-0.00||Microsurface-Interstate-70-in-Montgomery-County.,OhioDOT,MOT-70-0.00||Microsurface-Interstate-70-in-Montgomery-County.,other,2017.0,2037.0,
