poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86016000.0,SR-848 from NW 58th Ave to NW 68th Ave,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR-848 from NW 58th Ave to NW 68th Ave
