project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-423630-1The SR A1A resurfacing project from Orlando Avenue (M.P. 33.999) to SR 520 (M.P. 36.148).,FloridaDOT,The SR A1A resurfacing project from Orlando Avenue (M.P. 33.999) to SR 520 (M.P. 36.148).,other,2011,2031,
