project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99714-FRA-23-7.950||Replace-structural-steel-damaged-as-a-result-of-a-bridge-hit.East-,OhioDOT,FRA-23-7.950||Replace-structural-steel-damaged-as-a-result-of-a-bridge-hit.East-,other,2015.0,2035.0,
