poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
75862-430,", , MOT7252",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , MOT7252"
75862-430,", , MOT7252",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , MOT7252"
