run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-99087BEL-7-18.070||Installation-of-a-traffic-signal-at-the-SR-7-&-IR-470-ramp-interse,s1,2015.0,Opening Year,Unavailable,unknown,2015.0,state DOT
