project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99087BEL-7-18.070||Installation-of-a-traffic-signal-at-the-SR-7-&-IR-470-ramp-interse,OhioDOT,BEL-7-18.070||Installation-of-a-traffic-signal-at-the-SR-7-&-IR-470-ramp-interse,other,2015,2035,
