project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-413571-1The SR 5 Resurfacing Project from SR 25/500 US 27/301/44End/C&G at Woodland Avenue (M.P. 10.890) to St. John County
Line (M.P. 23.673)",FloridaDOT,"The SR 5 Resurfacing Project from SR 25/500 US 27/301/44End/C&G at Woodland Avenue (M.P. 10.890) to St. John County
Line (M.P. 23.673)",other,2006,2026,
