project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86824CUY-071-18.87||Replace-the-deck-of-the-IR-71-bridge-over-IR-490/IR-90.--NEW-DECK,OhioDOT,CUY-071-18.87||Replace-the-deck-of-the-IR-71-bridge-over-IR-490/IR-90.--NEW-DECK,other,2014,2034,
