run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-86824CUY-071-18.87||Replace-the-deck-of-the-IR-71-bridge-over-IR-490/IR-90.--NEW-DECK,s1,01/01/2013,Opening Year,Unavailable,unknown,01/01/2013,state DOT
