obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
22598-2324-1,22598-2324,Opening Year,unknown,unknown,2013,00:00:00,24:00:00,volume,13440
22598-2324-1,22598-2324,Design Year,unknown,unknown,2009,00:00:00,24:00:00,volume,13340
