project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR 76 from east Port of Mayaca (MP 1.810) to west of SR 710 (MP 9.770),FloridaDOT,SR 76 from east Port of Mayaca (MP 1.810) to west of SR 710 (MP 9.770),other,2011,2031,
