obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
18631-156-1,18631-156,Opening Year,unknown,unknown,2006,00:00:00,00:00:00,volume,18500
18631-156-1,18631-156,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,24010
