run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"OhioDOT-98629-JAC-93-20.48-Mine-Subsidence||Mine-subsidence---on-JAC-SR-93,-2.2-miles-north-of",s1,2016.0,,Unavailable,unknown,2016.0,state DOT
