run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-83415-CRA-0598-09.09||CRA-598-09.09(SR-96)-to-15.41(RIC)/RIC-598-00.00(CRA)-to-03.86(H,s1,2010.0,,Unavailable,unknown,2010.0,state DOT
