project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR A1A FROM Mercedes River Small (MP 0.750) to Sunrise Blvd. (MP 0.969),FloridaDOT,SR A1A FROM Mercedes River Small (MP 0.750) to Sunrise Blvd. (MP 0.969),other,2015,2035,
