run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Opening-Year-Model-Run,FloridaDOT-UnavailableSR A1A FROM Mercedes River Small (MP 0.750) to Sunrise Blvd. (MP 0.969),s1,2012-01-01,design scenario,Unavailable,travel-model,2012-01-01,state DOT
