project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-422027-1-The SR 44 Resurfacing Project from Jungle Road (M.P. 26.978) to 570 feet south of 6th Avenue (M.P.
31.310).",FloridaDOT,"The SR 44 Resurfacing Project from Jungle Road (M.P. 26.978) to 570 feet south of 6th Avenue (M.P.
31.310).",other,2010.0,2030.0,
