project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85347FRA-70-23.91||FY11-waterproof-asphalt-deck-overlay-with-concrete-patching-and-PM,OhioDOT,FRA-70-23.91||FY11-waterproof-asphalt-deck-overlay-with-concrete-patching-and-PM,other,2010.0,2030.0,
