run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-89132ADA-73-13.00-Jaybird-Rd||It-is-proposed-to-re-align-CR18H-(Jaybird-Road)-and-wid,s1,01/01/2010,Opening Year,Unavailable,unknown,01/01/2010,state DOT
