project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-89132ADA-73-13.00-Jaybird-Rd||It-is-proposed-to-re-align-CR18H-(Jaybird-Road)-and-wid,OhioDOT,ADA-73-13.00-Jaybird-Rd||It-is-proposed-to-re-align-CR18H-(Jaybird-Road)-and-wid,other,2011.0,2031.0,
