forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,87097-5007,Opening Year,00:00,24:00,volume,3100
f3,1,87097-5007,Design Year,00:00,24:00,volume,4100
f1,1,87097-5008,Opening Year,00:00,24:00,volume,1600
f3,1,87097-5008,Design Year,00:00,24:00,volume,2100
