run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR 849 from MP 2.271 to Atlantic Blvd (MP 3.177),s1,01/01/2009,Opening Year,Unavailable,trendline,01/01/2009,state DOT
