obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
101798-6047.0-1,101798-6047.0,Opening-Year-Forecast-poi-101798-6047.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,4180
101798-6084.0-1,101798-6084.0,Opening-Year-Forecast-poi-101798-6084.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,4180
101798-6097.0-1,101798-6097.0,Opening-Year-Forecast-poi-101798-6097.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,4180
