forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-92854-3029.0,Opening-Year-Model-Run,92854-3029.0,Opening-Year-Forecast-poi-92854-3029.0,00:00:00,23:59:59,volume,3800
Design-Year-92854-3029.0,Design-Year-Model-Run,92854-3029.0,Design-Year-Forecast-poi-92854-3029.0,00:00:00,23:59:59,volume,4800
