project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100061-LAW-217-16.70-Slide-Repair||Slide-Repair-on-LAW-217-16.70,OhioDOT,LAW-217-16.70-Slide-Repair||Slide-Repair-on-LAW-217-16.70,other,2015.0,2035.0,
