run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-92691MED-0057-17.67||Construct-Round-about-at-Intersection-of-MED-SR-057/SR-252Safety,s1,2012-01-01,Opening Year,Unavailable,unknown,2012-01-01,state DOT
