project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92691MED-0057-17.67||Construct-Round-about-at-Intersection-of-MED-SR-057/SR-252Safety,OhioDOT,MED-0057-17.67||Construct-Round-about-at-Intersection-of-MED-SR-057/SR-252Safety,other,2016,2036,
