run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-SPARS 15TH 169 - From I-494 to CSAH 61,s1,01/01/1970,Design Year,Unavailable,trendline,01/01/1970,state DOT
