run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-101533BEL-7-9.140||Landslide-repair-by-drilled-shaft-retaining-wall.OH15-01BEL-026,s1,2016.0,Opening Year,Unavailable,unknown,2016.0,state DOT
