project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80180-RIC-0546-00.00||Resurface-SR546-from-Knox-County-line-(0.00)-to-8.73Planned-chip,OhioDOT,RIC-0546-00.00||Resurface-SR546-from-Knox-County-line-(0.00)-to-8.73Planned-chip,other,2011.0,2031.0,
