project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99960-JEF-213-0.000||Replace-the-traffic-signal-hardware-at-SR-7-&-SR-213-and-at-the-U,OhioDOT,JEF-213-0.000||Replace-the-traffic-signal-hardware-at-SR-7-&-SR-213-and-at-the-U,other,2018.0,2038.0,
