poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-2968.0, WOO4750,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, WOO4750
Unavailable-2969.0, WOO4750,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, WOO4750
