run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Design-Year-Model-Run,OhioDOT-76032LUC-75-6.70-widening-study,s1,2005-01-01,design scenario,Unavailable,unknown,2005-01-01,consultant
