run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-94674CHP-560-5.41||Replace-functionally-obsolete-slab-bridge-with-new-structure.,s1,2015.0,Opening Year,Unavailable,unknown,2015.0,state DOT
