project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94674CHP-560-5.41||Replace-functionally-obsolete-slab-bridge-with-new-structure.,OhioDOT,CHP-560-5.41||Replace-functionally-obsolete-slab-bridge-with-new-structure.,other,2018.0,2038.0,
