forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,413586-1-1.0,Opening Year,00:00:00,00:00:00,volume,4400
f2,1,413586-1-1.0,Mid-design Year,00:00:00,00:00:00,volume,5700
f3,1,413586-1-1.0,Design Year,00:00:00,00:00:00,volume,7000
f1,1,413586-1-2.0,Opening Year,00:00:00,00:00:00,volume,19600
f2,1,413586-1-2.0,Mid-design Year,00:00:00,00:00:00,volume,25400
f3,1,413586-1-2.0,Design Year,00:00:00,00:00:00,volume,31100
