project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85288LUC-475-09.63-Resurf||Resurface-I-475-in-Lucas-county-from-US-23-to-just-west-of,OhioDOT,LUC-475-09.63-Resurf||Resurface-I-475-in-Lucas-county-from-US-23-to-just-west-of,other,2014.0,2034.0,
