project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87381MIA-75-14.15L/14.15R||Remove-and-replace-twin-bridges-with-deficient-decks-and-a,OhioDOT,MIA-75-14.15L/14.15R||Remove-and-replace-twin-bridges-with-deficient-decks-and-a,other,2014,2034,
