project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-25597MAR-23-10.63||Four-lane-resurfacing-project-(mill-&-fill).Includes-bridge-work-o,OhioDOT,MAR-23-10.63||Four-lane-resurfacing-project-(mill-&-fill).Includes-bridge-work-o,other,2015.0,2035.0,
