obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
88754-2002-1,88754-2002,Opening Year,unknown,unknown,,00:00,24:00,volume,20440
88754-2002-1,88754-2002,Design Year,unknown,unknown,,00:00,24:00,volume,23210
