poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
93263-5436,", , COS54119.01",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , COS54119.01"
93263-5437,", , COS54119.09",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , COS54119.09"
93263-5438,", , COS54119.33",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , COS54119.33"
93263-5439,", , COS54119.53",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , COS54119.53"
93263-5440,", , COS54119.63",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , COS54119.63"
