project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80108FRA-23-0.00||MINOR-REHAB/RESURFACING-PROJECT.FRA-US23-0.00---5.41.COLUMBUS.-PIC-,OhioDOT,FRA-23-0.00||MINOR-REHAB/RESURFACING-PROJECT.FRA-US23-0.00---5.41.COLUMBUS.-PIC-,other,2014,2034,
