run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-80108FRA-23-0.00||MINOR-REHAB/RESURFACING-PROJECT.FRA-US23-0.00---5.41.COLUMBUS.-PIC-,s1,2012.0,Opening Year,Unavailable,unknown,2012.0,state DOT
