project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83138-CRA-0061-01.29||The-proposed-project-will-widen-the-roadway-and-bridge-to-three-,OhioDOT,CRA-0061-01.29||The-proposed-project-will-widen-the-roadway-and-bridge-to-three-,other,2011.0,2031.0,
