project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91559HOL-62-18.180||Replace-existing-boxbeam-superstructure-with-steel-beam-superstru,OhioDOT,HOL-62-18.180||Replace-existing-boxbeam-superstructure-with-steel-beam-superstru,other,2017,2037,
