forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-96227-3394.0,Opening-Year-Model-Run,96227-3394.0,Opening-Year-Forecast-poi-96227-3394.0,00:00:00,23:59:59,volume,36440
Design-Year-96227-3394.0,Design-Year-Model-Run,96227-3394.0,Design-Year-Forecast-poi-96227-3394.0,00:00:00,23:59:59,volume,38600
Opening-Year-96227-3395.0,Opening-Year-Model-Run,96227-3395.0,Opening-Year-Forecast-poi-96227-3395.0,00:00:00,23:59:59,volume,36200
Design-Year-96227-3395.0,Design-Year-Model-Run,96227-3395.0,Design-Year-Forecast-poi-96227-3395.0,00:00:00,23:59:59,volume,38490
Opening-Year-96227-3396.0,Opening-Year-Model-Run,96227-3396.0,Opening-Year-Forecast-poi-96227-3396.0,00:00:00,23:59:59,volume,28720
Design-Year-96227-3396.0,Design-Year-Model-Run,96227-3396.0,Design-Year-Forecast-poi-96227-3396.0,00:00:00,23:59:59,volume,30270
