poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
83011-2262.0, HAM743.66,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, HAM743.66
83011-2263.0, HAM746.37,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, HAM746.37
83011-2264.0, HAM747.76,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, HAM747.76
83011-2265.0, HAM749.2,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, HAM749.2
83011-2266.0, HAM2753.97,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, HAM2753.97
83011-2267.0, HAM27510.57,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, HAM27510.57
