project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-UnavailableWOO-20-6.69 US-20 at Oregon Rd,OhioDOT,WOO-20-6.69 US-20 at Oregon Rd,other,2017.0,2037.0,
