project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92438FAY-435-0.970||Full-depth-concrete-pavement-replacementDrainage-and-intersection,OhioDOT,FAY-435-0.970||Full-depth-concrete-pavement-replacementDrainage-and-intersection,other,2015,2035,
