obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82771-1997.0-1,82771-1997.0,Opening-Year-Forecast-poi-82771-1997.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,3090
82771-1998.0-1,82771-1998.0,Opening-Year-Forecast-poi-82771-1998.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,3200
82771-1999.0-1,82771-1999.0,Opening-Year-Forecast-poi-82771-1999.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,3600
82771-2000.0-1,82771-2000.0,Opening-Year-Forecast-poi-82771-2000.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,3250
