project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92576-LUC-75-0.27-Bridge-WS-grindng||A-district-allocation-funded-project-to-diamond-g,OhioDOT,LUC-75-0.27-Bridge-WS-grindng||A-district-allocation-funded-project-to-diamond-g,other,2013.0,2033.0,
