obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
95085-2547.0-1,95085-2547.0,Opening-Year-Forecast-poi-95085-2547.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,145111
95085-2973.0-1,95085-2973.0,Opening-Year-Forecast-poi-95085-2973.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,145111
