obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82881-3799.0-1,82881-3799.0,Opening-Year-Forecast-poi-82881-3799.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,1085
82881-3800.0-1,82881-3800.0,Opening-Year-Forecast-poi-82881-3800.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,405
82881-3801.0-1,82881-3801.0,Opening-Year-Forecast-poi-82881-3801.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,2152
