project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86702LAW-7-0.27-Brdg-Repair||It-is-proposed-to-replace-two-deteriorating-and-structur,OhioDOT,LAW-7-0.27-Brdg-Repair||It-is-proposed-to-replace-two-deteriorating-and-structur,other,2016.0,2036.0,
