project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80983-CUY-42-0.36 Pearl-Road-Widening,OhioDOT,CUY-42-0.36 Pearl-Road-Widening,other,2012.0,2032.0,
