run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-96221BUT-127-0.00||Extend-southbound-left-turn-lane-on-US127-to-John-Gray-Road,s1,01/01/2013,Opening Year,Unavailable,unknown,01/01/2013,state DOT
