project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96221BUT-127-0.00||Extend-southbound-left-turn-lane-on-US127-to-John-Gray-Road,OhioDOT,BUT-127-0.00||Extend-southbound-left-turn-lane-on-US127-to-John-Gray-Road,other,2015.0,2035.0,
