project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92024-CUY-175-12.35||Repair-the-filled-arch-structure-on-Richmond-Road-(SR-175)-over-t,OhioDOT,CUY-175-12.35||Repair-the-filled-arch-structure-on-Richmond-Road-(SR-175)-over-t,other,2017.0,2037.0,
