project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96355WOO-199-27.90-Sfty-Study||Constructing-a-roundabout-at-SR-199-and-Roachton-Road,OhioDOT,WOO-199-27.90-Sfty-Study||Constructing-a-roundabout-at-SR-199-and-Roachton-Road,other,2016,2036,
