run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,"FloridaDOT-412357-1The SR 35/US 301 Resurfacing and Add Left-turn Lane at CR 675, begin south of CR 675 (M.P. 0.888)
and end north of CR 675 (M.P. 1.230).",s1,2003.0,Opening Year,Unavailable,trendline,2003.0,Consultant
