project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98760HAM-125-5.54||Installation-of-a-minimum-6-foot-wide-sidewalk-on-both-sides-of-Be,OhioDOT,HAM-125-5.54||Installation-of-a-minimum-6-foot-wide-sidewalk-on-both-sides-of-Be,other,2017,2037,
