run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-21758-BUT-128/129-8.56/14.78||Rehabilitate-Bridge-BUT-128-0856-over-the-Great-Miami-Ri,s1,2014.0,,Unavailable,unknown,2014.0,state DOT
